"","species.id","pu","amount","species"
"3716",1,"57655",0.0526643032517328,"Seagrass"
"3717",1,"57657",0.0511539667943003,"Seagrass"
"3718",1,"57661",0.0265275913482882,"Seagrass"
"3719",1,"57680",0.0479399063381567,"Seagrass"
"3720",1,"57691",0.000710725474514067,"Seagrass"
"3721",1,"57693",0.000865138592611533,"Seagrass"
"3722",1,"57705",0.0187056617149671,"Seagrass"
"3723",1,"57719",0.00591843654364161,"Seagrass"
"3724",1,"57721",0.0496205388767316,"Seagrass"
"3725",1,"57725",0.062499999999823,"Seagrass"
"3726",1,"57740",3.02179886149243e-05,"Seagrass"
"3727",1,"57747",2.47459278143942e-05,"Seagrass"
"3728",1,"57748",2.47484000222757e-05,"Seagrass"
"3729",1,"57784",0.0219458463344774,"Seagrass"
"3730",1,"57794",0.0574789694861086,"Seagrass"
"3731",1,"57810",0.0284203938779123,"Seagrass"
"3732",1,"57835",0.000145142107133754,"Seagrass"
"3733",1,"57848",0.0147159070375115,"Seagrass"
"3734",1,"57852",0.00123831632710155,"Seagrass"
"3735",1,"57860",0.000841376741253771,"Seagrass"
"3736",1,"57866",0.0382580791260237,"Seagrass"
"3737",1,"57880",0.0543272061556862,"Seagrass"
"3738",1,"57898",0.0384524098425773,"Seagrass"
"3739",1,"57899",0.00301624619068857,"Seagrass"
"3740",1,"57900",0.0198049414032996,"Seagrass"
"3741",1,"57923",0.0286762785865352,"Seagrass"
"3742",1,"57939",0.00565008377809823,"Seagrass"
"3743",1,"57948",0.0151599303592963,"Seagrass"
"3744",1,"57960",0.0450398907409459,"Seagrass"
"3745",1,"57968",0.0504203315119854,"Seagrass"
"3746",1,"5797",9.90363788274117e-05,"Seagrass"
"3747",1,"57973",0.00833361924092192,"Seagrass"
"3748",1,"57975",0.0273328186301451,"Seagrass"
"3749",1,"57980",0.0225851314726449,"Seagrass"
"3750",1,"57994",0.00294872078559967,"Seagrass"
"3751",1,"58023",0.0312182611914289,"Seagrass"
"3752",1,"58027",0.0588311551647164,"Seagrass"
"3753",1,"58028",0.00896640137589664,"Seagrass"
"3754",1,"58029",0.0393032115161886,"Seagrass"
"3755",1,"58047",0.06250000000478,"Seagrass"
"3756",1,"58059",0.0275420445998013,"Seagrass"
"3757",1,"58072",0.000321699404641986,"Seagrass"
"3758",1,"58073",0.00396229840962542,"Seagrass"
"3759",1,"58091",0.0556219328299747,"Seagrass"
"3760",1,"58098",0.0111326456725546,"Seagrass"
"3761",1,"58114",0.052249052548838,"Seagrass"
"3762",1,"58118",0.0224758291930193,"Seagrass"
"3763",1,"58138",0.0421142216793727,"Seagrass"
"3764",1,"58140",0.0427548685874594,"Seagrass"
"3765",1,"58149",0.000643417465726845,"Seagrass"
"3766",1,"58171",0.0625000000003576,"Seagrass"
"3767",1,"58173",0.049592216251004,"Seagrass"
"3768",1,"58179",5.68221917841583e-07,"Seagrass"
"3769",1,"58185",0.000395967281388585,"Seagrass"
"3770",1,"58186",0.00405860552710667,"Seagrass"
"3771",1,"58196",0.0624999999996126,"Seagrass"
"3772",1,"58213",0.0467261622272532,"Seagrass"
"3773",1,"58229",0.00300849866650486,"Seagrass"
"3774",1,"58239",0.0376567741179867,"Seagrass"
"3775",1,"58240",0.0522572595511607,"Seagrass"
"3776",1,"58246",7.42418962116353e-05,"Seagrass"
"3777",1,"58268",0.00202536459987285,"Seagrass"
"3778",1,"58288",0.0550405167880505,"Seagrass"
"3779",1,"58299",0.00681353872864833,"Seagrass"
"3780",1,"58301",0.0581962617602339,"Seagrass"
"3781",1,"58307",0.00259855220752966,"Seagrass"
"3782",1,"58319",0.0154352564750551,"Seagrass"
"3783",1,"58322",0.0503694192635723,"Seagrass"
"3784",1,"58327",0.00268198323213588,"Seagrass"
"3785",1,"5833",0.000497236106880009,"Seagrass"
"3786",1,"58339",0.0574918695741783,"Seagrass"
"3787",1,"58340",0.0392640859719928,"Seagrass"
"3788",1,"58357",0.020213916795045,"Seagrass"
"3789",1,"58363",0.00523382318655145,"Seagrass"
"3790",1,"58369",0.0397544814307056,"Seagrass"
"3791",1,"58372",0.00275670020650886,"Seagrass"
"3792",1,"58376",0.0486420705328869,"Seagrass"
"3793",1,"58380",0.00413981519902172,"Seagrass"
"3794",1,"58384",0.000679743657067418,"Seagrass"
"3795",1,"58389",0.0624752491729197,"Seagrass"
"3796",1,"58392",0.00529639784797002,"Seagrass"
"3797",1,"58411",0.0300881863885561,"Seagrass"
"3798",1,"58418",0.0616030545037477,"Seagrass"
"3799",1,"58420",0.0339776541139497,"Seagrass"
"3800",1,"58423",0.0608418962500936,"Seagrass"
"3801",1,"58437",0.0233309925400689,"Seagrass"
"3802",1,"58448",0.0374818220390376,"Seagrass"
"3803",1,"58455",0.0207549629657607,"Seagrass"
"3804",1,"58460",0.0501423457158918,"Seagrass"
"3805",1,"58469",1.32508985479362e-05,"Seagrass"
"3806",1,"58477",0.00069368533988297,"Seagrass"
"3807",1,"58480",0.0388585327332943,"Seagrass"
"3808",1,"58487",0.0286575029007755,"Seagrass"
"3809",1,"58526",0.00874932783313018,"Seagrass"
"3810",1,"58528",0.0117792277603349,"Seagrass"
"3811",1,"58530",0.051071011062094,"Seagrass"
"3812",1,"58532",0.00896082452215655,"Seagrass"
"3813",1,"58536",0.0183983710848923,"Seagrass"
"3814",1,"58541",0.00104343521785364,"Seagrass"
"3815",1,"58544",0.000247457870502025,"Seagrass"
"3816",1,"58551",0.0432683509965545,"Seagrass"
"3817",1,"58556",0.0473295167860923,"Seagrass"
"3818",1,"58565",0.0381638479443663,"Seagrass"
"3819",1,"58576",0.00770342295726042,"Seagrass"
"3820",1,"58578",0.0180414129513065,"Seagrass"
"3821",1,"58580",0.00274916695846816,"Seagrass"
"3822",1,"58586",0.0525099897520402,"Seagrass"
"3823",1,"58602",0.0590795576972601,"Seagrass"
"3824",1,"58616",0.0509353120524514,"Seagrass"
"3825",1,"58617",0.0289101788306334,"Seagrass"
"3826",1,"58626",0.0265002870275732,"Seagrass"
"3827",1,"58631",0.0192356558459989,"Seagrass"
"3828",1,"58646",0.0116969092994267,"Seagrass"
"3829",1,"58653",0.0271378562867063,"Seagrass"
"3830",1,"58663",0.0542807954131662,"Seagrass"
"3831",1,"58690",0.0152106509244475,"Seagrass"
"3832",1,"58693",0.0211140989869923,"Seagrass"
"3833",1,"58700",0.018070336137725,"Seagrass"
"3834",1,"58708",0.00610222222298384,"Seagrass"
"3835",1,"58713",0.00149619493763801,"Seagrass"
"3836",1,"58781",0.00150538277525298,"Seagrass"
"3837",1,"58790",0.0140644489004808,"Seagrass"
"3838",1,"58791",0.0239401879829688,"Seagrass"
"3839",1,"58793",0.053294368028485,"Seagrass"
"3840",1,"58803",0.0548344339089356,"Seagrass"
"3841",1,"58804",0.0428546859207197,"Seagrass"
"3842",1,"58825",0.0035631148830154,"Seagrass"
"3843",1,"58837",0.0032417777418266,"Seagrass"
"3844",1,"58845",0.010401909391216,"Seagrass"
"3845",1,"58851",0.0546782536096663,"Seagrass"
"3846",1,"58857",0.0261028353242427,"Seagrass"
"3847",1,"58869",0.0622772302466463,"Seagrass"
"3848",1,"58870",0.000395983624472283,"Seagrass"
"3849",1,"58881",0.0564611964980423,"Seagrass"
"3850",1,"58888",0.0542953909732029,"Seagrass"
"3851",1,"58900",0.0224596232762518,"Seagrass"
"3852",1,"58914",0.0241963371598557,"Seagrass"
"3853",1,"58922",0.0284984030702664,"Seagrass"
"3854",1,"58925",0.00373915354177402,"Seagrass"
"3855",1,"58931",0.000243140444160788,"Seagrass"
"3856",1,"58951",0.0224765233695824,"Seagrass"
"3857",1,"58963",0.0285210966349446,"Seagrass"
"3858",1,"58975",0.000870189574250951,"Seagrass"
"3859",1,"58981",0.00172060983363655,"Seagrass"
"3860",1,"58982",0.0593484582933725,"Seagrass"
"3861",1,"58984",0.0485092524400918,"Seagrass"
"3862",1,"58990",0.00161804833774967,"Seagrass"
"3863",1,"58997",0.0328435773065298,"Seagrass"
"3864",1,"59001",0.000965252345081419,"Seagrass"
"3865",1,"59003",0.024631009960315,"Seagrass"
"3866",1,"59010",0.000268986370103899,"Seagrass"
"3867",1,"59012",0.000134825925292447,"Seagrass"
"3868",1,"59014",0.00682744519623928,"Seagrass"
"3869",1,"59025",0.0299614498110861,"Seagrass"
"3870",1,"59033",0.000919627919759834,"Seagrass"
"3871",1,"59042",0.00619948929514503,"Seagrass"
"3872",1,"59052",0.000213929354374297,"Seagrass"
"3873",1,"59054",0.0469373362315881,"Seagrass"
"3874",1,"59063",0.0116088967621531,"Seagrass"
"3875",1,"59067",0.0608382843007912,"Seagrass"
"3876",1,"59071",0.000914470867537428,"Seagrass"
"3877",1,"59076",0.000104966717593372,"Seagrass"
"3878",1,"59080",0.0364675696402886,"Seagrass"
"3879",1,"59081",0.00130014907707588,"Seagrass"
"3880",1,"59086",4.94951941035688e-05,"Seagrass"
"3881",1,"59092",0.00545475363516854,"Seagrass"
"3882",1,"59101",0.0348387469223245,"Seagrass"
"3883",1,"59115",0.000841380390914157,"Seagrass"
"3884",1,"59116",0.00498619500114443,"Seagrass"
"3885",1,"59118",0.0434798369076392,"Seagrass"
"3886",1,"59119",0.0607144488825063,"Seagrass"
"3887",1,"59128",0.00120820467240224,"Seagrass"
"3888",1,"59131",0.024887256309986,"Seagrass"
"3889",1,"59141",0.0106234088148773,"Seagrass"
"3890",1,"59145",0.000167480271080509,"Seagrass"
"3891",1,"59173",0.050436654332147,"Seagrass"
"3892",1,"59174",0.0452902003254168,"Seagrass"
"3893",1,"59180",0.0511443916663515,"Seagrass"
"3894",1,"59189",0.0598496222441569,"Seagrass"
"3895",1,"59191",0.00835487462000549,"Seagrass"
"3896",1,"59209",0.000270505783058004,"Seagrass"
"3897",1,"59218",0.0129966765173837,"Seagrass"
"3898",1,"59219",0.0217363198095742,"Seagrass"
"3899",1,"59224",0.000421534018965438,"Seagrass"
"3900",1,"59239",0.00481631875031721,"Seagrass"
"3901",1,"59241",0.0614110827624287,"Seagrass"
"3902",1,"59250",0.05477802442153,"Seagrass"
"3903",1,"59263",0.00278586345644883,"Seagrass"
"3904",1,"59276",0.00754087803556735,"Seagrass"
"3905",1,"59281",0.0051925480794719,"Seagrass"
"3906",1,"59293",0.0616049659299031,"Seagrass"
"3907",1,"59296",0.0187407135310207,"Seagrass"
"3908",1,"59312",0.0487842504300554,"Seagrass"
"3909",1,"59326",0.000635159216658212,"Seagrass"
"3910",1,"59344",0.0241685892000494,"Seagrass"
"3911",1,"59348",0.028605464800104,"Seagrass"
"3912",1,"59349",0.0111285634238692,"Seagrass"
"3913",1,"59357",0.00226524252203107,"Seagrass"
"3914",1,"59358",0.0546551679211571,"Seagrass"
"3915",1,"59367",0.0386330250344216,"Seagrass"
"3916",1,"59385",0.000321726271983702,"Seagrass"
"3917",1,"59388",0.00218210778473673,"Seagrass"
"3918",1,"59392",0.0045289465610937,"Seagrass"
"3919",1,"59417",0.000152080305496696,"Seagrass"
"3920",1,"59420",0.000767228836497758,"Seagrass"
"3921",1,"59435",0.0172791946649291,"Seagrass"
"3922",1,"59440",0.0480639924972716,"Seagrass"
"3923",1,"59444",0.00635234883658588,"Seagrass"
"3924",1,"59446",0.0469751584899345,"Seagrass"
"3925",1,"59447",0.049395763711357,"Seagrass"
"3926",1,"59450",0.00315715280563477,"Seagrass"
"3927",1,"59454",0.0535190520897992,"Seagrass"
"3928",1,"59477",0.0575553217703514,"Seagrass"
"3929",1,"59481",0.00857862732190848,"Seagrass"
"3930",1,"59485",0.0321136699546137,"Seagrass"
"3931",1,"59489",0.0149170806497596,"Seagrass"
"3932",1,"59494",0.0497613266209685,"Seagrass"
"3933",1,"59497",0.000346483330669347,"Seagrass"
"3934",1,"59519",0.00682388685387932,"Seagrass"
"3935",1,"59522",0.00735014412977034,"Seagrass"
"3936",1,"59533",0.00015019581980072,"Seagrass"
"3937",1,"59539",0.0614813860325843,"Seagrass"
"3938",1,"59551",0.0029007202153937,"Seagrass"
"3939",1,"59553",0.00632153879852314,"Seagrass"
"3940",1,"59562",0.0214338763059576,"Seagrass"
"3941",1,"59564",0.0484390578915831,"Seagrass"
"3942",1,"59568",0.000494451146448497,"Seagrass"
"3943",1,"59570",0.0261423131631219,"Seagrass"
"3944",1,"59603",0.000494967514739372,"Seagrass"
"3945",1,"59617",0.00456890690056747,"Seagrass"
"3946",1,"5962",0.0624999999994785,"Seagrass"
"3947",1,"59620",0.042569782405815,"Seagrass"
"3948",1,"59622",0.00113847190552298,"Seagrass"
"3949",1,"59633",0.000321746185783297,"Seagrass"
"3950",1,"59638",0.00849864077793399,"Seagrass"
"3951",1,"59642",0.0369414114536655,"Seagrass"
"3952",1,"59649",0.0429627320015207,"Seagrass"
"3953",1,"59651",0.0367658033324995,"Seagrass"
"3954",1,"59659",0.0434479402279812,"Seagrass"
"3955",1,"59668",0.0397443176948348,"Seagrass"
"3956",1,"59686",0.0548119743718621,"Seagrass"
"3957",1,"5971",0.0601409416624445,"Seagrass"
"3958",1,"59711",0.062021103294827,"Seagrass"
"3959",1,"59723",0.00482480914954282,"Seagrass"
"3960",1,"59756",0.0319197860402748,"Seagrass"
"3961",1,"59760",0.000123736059389543,"Seagrass"
"3962",1,"59768",0.00760481721140674,"Seagrass"
"3963",1,"59795",0.00267658747238107,"Seagrass"
"3964",1,"59808",0.0210426058140213,"Seagrass"
"3965",1,"59809",0.0421424067031179,"Seagrass"
"3966",1,"59812",0.000577098577077035,"Seagrass"
"3967",1,"59817",0.00795171773647749,"Seagrass"
"3968",1,"59818",0.000283059748491738,"Seagrass"
"3969",1,"59843",0.0617086643171607,"Seagrass"
"3970",1,"59844",0.0363874022802012,"Seagrass"
"3971",1,"59846",0.0103898611989429,"Seagrass"
"3972",1,"59859",0.0624999999984056,"Seagrass"
"3973",1,"59860",0.00971747231616685,"Seagrass"
"3974",1,"59880",0.00397164824366453,"Seagrass"
"3975",1,"59881",0.0553506513027926,"Seagrass"
"3976",1,"59887",0.000123168777745683,"Seagrass"
"3977",1,"59888",3.33324066679925e-05,"Seagrass"
"3978",1,"59900",0.00609342929003201,"Seagrass"
"3979",1,"59902",0.00538825985622218,"Seagrass"
"3980",1,"59903",0.0411397548606728,"Seagrass"
"3981",1,"59909",0.0427106844822434,"Seagrass"
"3982",1,"59915",0.00578523871998536,"Seagrass"
"3983",1,"59923",0.0058862097654747,"Seagrass"
"3984",1,"59934",0.0402864816180923,"Seagrass"
"3985",1,"59936",0.046318870411405,"Seagrass"
"3986",1,"59952",0.00380180205723189,"Seagrass"
"3987",1,"59968",0.00160915551705984,"Seagrass"
"3988",1,"59990",0.000442109420790803,"Seagrass"
"3989",1,"59991",0.0162207707301988,"Seagrass"
"3990",1,"59992",0.00937745394323893,"Seagrass"
"3991",1,"59995",0.00530773095470812,"Seagrass"
"3992",1,"59996",0.000445461093202699,"Seagrass"
"3993",1,"59998",0.000222730963200331,"Seagrass"
"3994",1,"600",0.0363238109941973,"Seagrass"
"3995",1,"60000",0.0335894362584983,"Seagrass"
"3996",1,"60004",0.0287125406552858,"Seagrass"
"3997",1,"60034",0.0587818844309426,"Seagrass"
"3998",1,"60042",0.0229469543463336,"Seagrass"
"3999",1,"60043",0.0172334803244717,"Seagrass"
"4000",1,"60046",0.0065587128250571,"Seagrass"
"4001",1,"60048",0.000484966342295986,"Seagrass"
"4002",1,"60058",0.0325835770689262,"Seagrass"
"4003",1,"60063",0.0295850997224677,"Seagrass"
"4004",1,"60066",0.0492779288511845,"Seagrass"
"4005",1,"60069",0.00220188726762636,"Seagrass"
"4006",1,"60075",0.000972012993694749,"Seagrass"
"4007",1,"60080",0.0625000000001402,"Seagrass"
"4008",1,"60083",0.0110110691600286,"Seagrass"
"4009",1,"60087",0.000474507981636561,"Seagrass"
"4010",1,"60092",0.000138953437410295,"Seagrass"
"4011",1,"60095",0.00765824774619658,"Seagrass"
"4012",1,"60098",0.00315370441973209,"Seagrass"
"4013",1,"60105",0.0289036372511323,"Seagrass"
"4014",1,"60117",0.0624752637434006,"Seagrass"
"4015",1,"60118",0.0140371182813561,"Seagrass"
"4016",1,"60131",0.0623019875245535,"Seagrass"
"4017",1,"60132",0.0530626770918029,"Seagrass"
"4018",1,"60133",0.0431976317580866,"Seagrass"
"4019",1,"6014",0.00013630796831008,"Seagrass"
"4020",1,"60141",0.0538123002608389,"Seagrass"
"4021",1,"60144",0.055012013645038,"Seagrass"
"4022",1,"60152",0.000324510768655688,"Seagrass"
"4023",1,"60163",0.000197992106417194,"Seagrass"
"4024",1,"60165",0.0200405099371094,"Seagrass"
"4025",1,"60168",0.0177047555229638,"Seagrass"
"4026",1,"60173",0.0560392309139832,"Seagrass"
"4027",1,"60174",0.0622029900618528,"Seagrass"
"4028",1,"60193",0.0617699872087246,"Seagrass"
"4029",1,"60194",0.0273371156491641,"Seagrass"
"4030",1,"60197",0.0279023495902126,"Seagrass"
"4031",1,"60216",0.0609488892024191,"Seagrass"
"4032",1,"60224",0.0453366376383201,"Seagrass"
"4033",1,"60238",0.0183636742399714,"Seagrass"
"4034",1,"60240",0.050453305372532,"Seagrass"
"4035",1,"60264",0.0159779681060363,"Seagrass"
"4036",1,"60274",0.0624999999992549,"Seagrass"
"4037",1,"60286",0.062039519911164,"Seagrass"
"4038",1,"60287",0.00593351955184247,"Seagrass"
"4039",1,"60288",0.0624999582944512,"Seagrass"
"4040",1,"60294",0.059717560718313,"Seagrass"
"4041",1,"60297",0.00668801204930083,"Seagrass"
"4042",1,"60309",0.0293914957031205,"Seagrass"
"4043",1,"60311",0.0010803097165837,"Seagrass"
"4044",1,"60320",0.00659666569940699,"Seagrass"
"4045",1,"60322",0.0570681695631645,"Seagrass"
"4046",1,"60327",0.0133592797948871,"Seagrass"
"4047",1,"60337",0.0233131731043798,"Seagrass"
"4048",1,"60342",0.0286034531304893,"Seagrass"
"4049",1,"60345",0.0595064044090732,"Seagrass"
"4050",1,"60349",0.000123739916935097,"Seagrass"
"4051",1,"60368",0.0428820177494686,"Seagrass"
"4052",1,"60371",0.0457126089276263,"Seagrass"
"4053",1,"60398",0.0193541202347828,"Seagrass"
"4054",1,"60404",0.0118020728259333,"Seagrass"
"4055",1,"60418",0.0015329477800593,"Seagrass"
"4056",1,"60432",0.0620692375436628,"Seagrass"
"4057",1,"60433",0.0453667706712087,"Seagrass"
"4058",1,"60434",0.0035831044510901,"Seagrass"
"4059",1,"60441",0.0398541246591969,"Seagrass"
"4060",1,"60444",0.0451044725203328,"Seagrass"
"4061",1,"60450",0.0204702056532227,"Seagrass"
"4062",1,"60455",0.0581135768018481,"Seagrass"
"4063",1,"60460",0.00583259317970127,"Seagrass"
"4064",1,"60465",0.00333555465142566,"Seagrass"
"4065",1,"6047",0.000197343364875764,"Seagrass"
"4066",1,"60472",0.0302774765297062,"Seagrass"
"4067",1,"60473",0.0115686264408593,"Seagrass"
"4068",1,"60474",0.000150194401507732,"Seagrass"
"4069",1,"60479",0.0171000414055754,"Seagrass"
"4070",1,"60494",0.000241951616348699,"Seagrass"
"4071",1,"60498",0.0500734239172681,"Seagrass"
"4072",1,"60503",0.0477235958912973,"Seagrass"
"4073",1,"60506",0.00213838476942712,"Seagrass"
"4074",1,"60509",0.0625000000001192,"Seagrass"
"4075",1,"6051",0.00308619615519186,"Seagrass"
"4076",1,"60510",0.0336723223256362,"Seagrass"
"4077",1,"60513",0.0498969552321255,"Seagrass"
"4078",1,"60519",0.0203162879628919,"Seagrass"
"4079",1,"60522",0.0403139130382717,"Seagrass"
"4080",1,"60528",0.000395094874786213,"Seagrass"
"4081",1,"60537",0.000220033981516957,"Seagrass"
"4082",1,"60540",0.0301013460375234,"Seagrass"
"4083",1,"60546",0.0244706351883116,"Seagrass"
"4084",1,"60554",0.000715927304876503,"Seagrass"
"4085",1,"60560",0.0292817765534411,"Seagrass"
"4086",1,"60561",0.000192524560534395,"Seagrass"
"4087",1,"60567",0.0300051631398401,"Seagrass"
"4088",1,"60591",0.0284535387745103,"Seagrass"
"4089",1,"60592",0.00106686649011611,"Seagrass"
"4090",1,"60598",0.0625000000001043,"Seagrass"
"4091",1,"60604",0.0118699488857171,"Seagrass"
"4092",1,"60614",0.000190887868810911,"Seagrass"
"4093",1,"60615",0.0622515536218853,"Seagrass"
"4094",1,"60627",0.0395554590181929,"Seagrass"
"4095",1,"60634",0.0597839690223616,"Seagrass"
"4096",1,"60639",0.0407930547697404,"Seagrass"
"4097",1,"60641",0.0070099319164146,"Seagrass"
"4098",1,"60642",0.00491794909443334,"Seagrass"
"4099",1,"60645",0.0388311086560278,"Seagrass"
"4100",1,"60653",0.0147432250490082,"Seagrass"
"4101",1,"60659",0.0263504629147346,"Seagrass"
"4102",1,"6067",0.0624891811781973,"Seagrass"
"4103",1,"60672",8.56121039222926e-05,"Seagrass"
"4104",1,"6068",0.00245842267352331,"Seagrass"
"4105",1,"60680",0.011220730230271,"Seagrass"
"4106",1,"60683",0.00468376638073148,"Seagrass"
"4107",1,"60693",0.0621535540026735,"Seagrass"
"4108",1,"60695",0.0134940842257069,"Seagrass"
"4109",1,"60717",0.0621258848231733,"Seagrass"
"4110",1,"60722",0.0202993290547384,"Seagrass"
"4111",1,"60728",0.00847951125509664,"Seagrass"
"4112",1,"6073",0.049201021033697,"Seagrass"
"4113",1,"60736",0.00234156665882096,"Seagrass"
"4114",1,"60739",0.0240139022918199,"Seagrass"
"4115",1,"60740",0.0503364747314379,"Seagrass"
"4116",1,"60751",0.033642093311406,"Seagrass"
"4117",1,"60769",0.019285608462757,"Seagrass"
"4118",1,"60772",0.0624999992773738,"Seagrass"
"4119",1,"60785",0.0625000002023091,"Seagrass"
"4120",1,"60795",0.00272919391440507,"Seagrass"
"4121",1,"60797",0.0155094163730573,"Seagrass"
"4122",1,"60801",0.0530554785501791,"Seagrass"
"4123",1,"60810",0.0500740271754167,"Seagrass"
"4124",1,"60814",0.0263944839604829,"Seagrass"
"4125",1,"60817",0.000823395186980255,"Seagrass"
"4126",1,"6082",0.0335231985646535,"Seagrass"
"4127",1,"60824",0.000790320177205838,"Seagrass"
"4128",1,"60831",0.004802391382704,"Seagrass"
"4129",1,"60832",0.0441392786543572,"Seagrass"
"4130",1,"60833",0.0469317634883263,"Seagrass"
"4131",1,"60839",0.053308078910479,"Seagrass"
"4132",1,"60841",0.00932830756751448,"Seagrass"
"4133",1,"60848",0.0374431637882362,"Seagrass"
"4134",1,"60861",0.0610530920148484,"Seagrass"
"4135",1,"60877",0.0189565937823074,"Seagrass"
"4136",1,"60879",0.00200192532906774,"Seagrass"
"4137",1,"60888",0.000149780511614692,"Seagrass"
"4138",1,"6089",0.0521792844140641,"Seagrass"
"4139",1,"60894",0.00979634648894195,"Seagrass"
"4140",1,"60904",0.0427193291069842,"Seagrass"
"4141",1,"60921",0.0198636346110412,"Seagrass"
"4142",1,"60922",4.94997808150947e-05,"Seagrass"
"4143",1,"60933",8.32685857526958e-05,"Seagrass"
"4144",1,"60934",0.00321677907533901,"Seagrass"
"4145",1,"60941",0.0373842347594833,"Seagrass"
"4146",1,"60952",0.00784367644263431,"Seagrass"
"4147",1,"60965",0.00657534348246595,"Seagrass"
"4148",1,"6098",0.00186350198276155,"Seagrass"
"4149",1,"60980",0.00104047432640559,"Seagrass"
