"","species.id","pu","amount","species"
"3796",1,"54289",0.000964974009081721,"Coral/Algae"
"3797",1,"54290",0.0110713141793013,"Coral/Algae"
"3798",1,"5434",0.00605634614186734,"Coral/Algae"
"3799",1,"54344",0.0149896227178585,"Coral/Algae"
"3800",1,"54347",0.000791967190707102,"Coral/Algae"
"3801",1,"54363",0.0104773508364448,"Coral/Algae"
"3802",1,"54400",0.00244161091400124,"Coral/Algae"
"3803",1,"54438",0.0159737408598373,"Coral/Algae"
"3804",1,"54439",0.0138299989544735,"Coral/Algae"
"3805",1,"54457",0.0015840107443626,"Coral/Algae"
"3806",1,"54459",0.00440130837586778,"Coral/Algae"
"3807",1,"54476",0.0100783809043219,"Coral/Algae"
"3808",1,"54496",0.020111789297555,"Coral/Algae"
"3809",1,"54516",0.0106200391645171,"Coral/Algae"
"3810",1,"54556",0.0349695182900621,"Coral/Algae"
"3811",1,"54565",0.0108632603209384,"Coral/Algae"
"3812",1,"54606",0.0103573660312393,"Coral/Algae"
"3813",1,"54634",0.000494855460218154,"Coral/Algae"
"3814",1,"54638",0.000247448261470068,"Coral/Algae"
"3815",1,"5464",0.00906307322174217,"Coral/Algae"
"3816",1,"54646",0.00452353535377001,"Coral/Algae"
"3817",1,"54651",0.00160208289032194,"Coral/Algae"
"3818",1,"54662",0.012957038386929,"Coral/Algae"
"3819",1,"54696",0.0235509791333196,"Coral/Algae"
"3820",1,"54714",0.0189659583832589,"Coral/Algae"
"3821",1,"54738",0.0284381144719901,"Coral/Algae"
"3822",1,"54742",0.0334940676189092,"Coral/Algae"
"3823",1,"54747",0.0271321216795655,"Coral/Algae"
"3824",1,"54751",0.0134272684748424,"Coral/Algae"
"3825",1,"54768",0.0235856591743466,"Coral/Algae"
"3826",1,"54784",0.00415898528969288,"Coral/Algae"
"3827",1,"54802",0.00991330854237633,"Coral/Algae"
"3828",1,"54808",0.00286460634092565,"Coral/Algae"
"3829",1,"54817",0.000139510527535633,"Coral/Algae"
"3830",1,"54844",0.0164043608255556,"Coral/Algae"
"3831",1,"54849",2.8680895366706e-06,"Coral/Algae"
"3832",1,"54853",0.000346403741281014,"Coral/Algae"
"3833",1,"54902",0.0428691552326526,"Coral/Algae"
"3834",1,"54943",0.0072868063484942,"Coral/Algae"
"3835",1,"54949",0.0578142974049088,"Coral/Algae"
"3836",1,"54963",0.00582667643790646,"Coral/Algae"
"3837",1,"54988",0.0194531815583855,"Coral/Algae"
"3838",1,"54989",5.88484079926275e-06,"Coral/Algae"
"3839",1,"55023",0.000420764227134176,"Coral/Algae"
"3840",1,"5503",0.00988104626794276,"Coral/Algae"
"3841",1,"55042",0.00317215701221162,"Coral/Algae"
"3842",1,"5505",0.00756905316605419,"Coral/Algae"
"3843",1,"55059",0.000396286577627063,"Coral/Algae"
"3844",1,"55122",0.0088212118706624,"Coral/Algae"
"3845",1,"55161",0.0096249352766606,"Coral/Algae"
"3846",1,"55180",0.0281824962884647,"Coral/Algae"
"3847",1,"55191",0.00438133661536453,"Coral/Algae"
"3848",1,"55203",0.013469907598976,"Coral/Algae"
"3849",1,"55219",0.000264086771568633,"Coral/Algae"
"3850",1,"55220",0.0264463845843528,"Coral/Algae"
"3851",1,"55256",0.00171181212501414,"Coral/Algae"
"3852",1,"55300",0.014389684389035,"Coral/Algae"
"3853",1,"5532",0.00108904314146191,"Coral/Algae"
"3854",1,"55323",0.0190922058497461,"Coral/Algae"
"3855",1,"5533",0.0453142242202942,"Coral/Algae"
"3856",1,"55353",0.0001484645086932,"Coral/Algae"
"3857",1,"55370",0.00483992865238292,"Coral/Algae"
"3858",1,"55373",0.0600916763142338,"Coral/Algae"
"3859",1,"55380",0.00238430602782965,"Coral/Algae"
"3860",1,"55382",0.0179115306038077,"Coral/Algae"
"3861",1,"5540",0.00557170765052876,"Coral/Algae"
"3862",1,"55409",0.00163766863359511,"Coral/Algae"
"3863",1,"55411",0.0536054815371594,"Coral/Algae"
"3864",1,"55426",0.000464469937965274,"Coral/Algae"
"3865",1,"55463",0.0089780801850576,"Coral/Algae"
"3866",1,"55469",0.0320485189109096,"Coral/Algae"
"3867",1,"55498",0.0193555091585037,"Coral/Algae"
"3868",1,"5550",0.0194901317781711,"Coral/Algae"
"3869",1,"55505",0.000335934280158952,"Coral/Algae"
"3870",1,"55509",0.00518870817310549,"Coral/Algae"
"3871",1,"5551",0.0105909195444384,"Coral/Algae"
"3872",1,"5552",0.0143367515599485,"Coral/Algae"
"3873",1,"55524",0.0130637267958876,"Coral/Algae"
"3874",1,"55574",0.0026978051229096,"Coral/Algae"
"3875",1,"55606",6.88822436379269e-07,"Coral/Algae"
"3876",1,"5562",0.0602742118856782,"Coral/Algae"
"3877",1,"55632",0.00752967810382554,"Coral/Algae"
"3878",1,"55658",0.0210024924815922,"Coral/Algae"
"3879",1,"5568",0.019094706034211,"Coral/Algae"
"3880",1,"55700",0.0260257547709101,"Coral/Algae"
"3881",1,"55705",0.00102217770084366,"Coral/Algae"
"3882",1,"55709",0.0330327603966612,"Coral/Algae"
"3883",1,"55713",0.000686225518479943,"Coral/Algae"
"3884",1,"5575",0.00664280846761609,"Coral/Algae"
"3885",1,"5576",0.00395307695507119,"Coral/Algae"
"3886",1,"558",0.0265451281531949,"Coral/Algae"
"3887",1,"55800",0.0163246051487097,"Coral/Algae"
"3888",1,"55817",0.000296921993825585,"Coral/Algae"
"3889",1,"5582",0.0193234520082041,"Coral/Algae"
"3890",1,"55820",0.0433158672806434,"Coral/Algae"
"3891",1,"55824",0.0171635115826922,"Coral/Algae"
"3892",1,"55827",4.94725720137358e-05,"Coral/Algae"
"3893",1,"55831",0.0193360544979954,"Coral/Algae"
"3894",1,"55850",7.42214857577346e-05,"Coral/Algae"
"3895",1,"55882",0.000618652084582136,"Coral/Algae"
"3896",1,"55898",0.00392030386384216,"Coral/Algae"
"3897",1,"55902",0.00215267464222945,"Coral/Algae"
"3898",1,"5591",0.0203413034666381,"Coral/Algae"
"3899",1,"55930",0.00335244118231523,"Coral/Algae"
"3900",1,"55944",0.00090484795024374,"Coral/Algae"
"3901",1,"55971",9.89808304533362e-05,"Coral/Algae"
"3902",1,"55976",0.0153550614401684,"Coral/Algae"
"3903",1,"55984",0.00601390030988015,"Coral/Algae"
"3904",1,"56017",3.49659712562971e-06,"Coral/Algae"
"3905",1,"56023",0.0229061733901636,"Coral/Algae"
"3906",1,"56034",0.00355110547490418,"Coral/Algae"
"3907",1,"56069",0.00807835595042305,"Coral/Algae"
"3908",1,"56080",0.0229843928867053,"Coral/Algae"
"3909",1,"56083",0.0159492842439344,"Coral/Algae"
"3910",1,"561",0.00543235959374765,"Coral/Algae"
"3911",1,"56108",0.0103691392513068,"Coral/Algae"
"3912",1,"56127",0.000803741618780885,"Coral/Algae"
"3913",1,"5613",0.0444077493731298,"Coral/Algae"
"3914",1,"5615",0.0576426935177848,"Coral/Algae"
"3915",1,"56158",0.00240011105330993,"Coral/Algae"
"3916",1,"56166",0.000230126101497095,"Coral/Algae"
"3917",1,"56168",0.0317474788086236,"Coral/Algae"
"3918",1,"56169",0.0332958781106352,"Coral/Algae"
"3919",1,"56170",0.00641300639704508,"Coral/Algae"
"3920",1,"56183",0.00615036602949217,"Coral/Algae"
"3921",1,"56188",9.76869960715994e-05,"Coral/Algae"
"3922",1,"562",0.0333765268104114,"Coral/Algae"
"3923",1,"56266",0.0142021612146599,"Coral/Algae"
"3924",1,"5627",0.062499994003579,"Coral/Algae"
"3925",1,"56272",0.0178372098724786,"Coral/Algae"
"3926",1,"56284",0.0116600105517763,"Coral/Algae"
"3927",1,"56318",0.000247362776756287,"Coral/Algae"
"3928",1,"56319",0.0335834229651766,"Coral/Algae"
"3929",1,"56330",0.00769988992242189,"Coral/Algae"
"3930",1,"56344",0.00324821357887634,"Coral/Algae"
"3931",1,"56362",0.000296925127658993,"Coral/Algae"
"3932",1,"5643",0.062252418712956,"Coral/Algae"
"3933",1,"56440",0.0535681848456928,"Coral/Algae"
"3934",1,"56441",0.00156798171358113,"Coral/Algae"
"3935",1,"56444",0.0360495696542114,"Coral/Algae"
"3936",1,"56462",0.0240769827166167,"Coral/Algae"
"3937",1,"56466",0.0116478766914783,"Coral/Algae"
"3938",1,"56471",0.0181140134808172,"Coral/Algae"
"3939",1,"56475",0.00119389080523653,"Coral/Algae"
"3940",1,"5648",0.000198025237386115,"Coral/Algae"
"3941",1,"56496",0.00173240649866659,"Coral/Algae"
"3942",1,"56497",0.00724981946135615,"Coral/Algae"
"3943",1,"56499",0.0177766286165188,"Coral/Algae"
"3944",1,"56557",0.00805577959188074,"Coral/Algae"
"3945",1,"56565",0.00204896628670534,"Coral/Algae"
"3946",1,"5662",0.0520858618500843,"Coral/Algae"
"3947",1,"5663",0.00584129519537324,"Coral/Algae"
"3948",1,"56643",0.0431898923075975,"Coral/Algae"
"3949",1,"56681",0.0228355909883069,"Coral/Algae"
"3950",1,"56688",0.00262419319901336,"Coral/Algae"
"3951",1,"5669",0.00565467332031118,"Coral/Algae"
"3952",1,"56696",0.00189678052329086,"Coral/Algae"
"3953",1,"567",0.0102992760516624,"Coral/Algae"
"3954",1,"5672",0.0231241666707581,"Coral/Algae"
"3955",1,"56749",0.0255341557974655,"Coral/Algae"
"3956",1,"56750",0.0212304208820352,"Coral/Algae"
"3957",1,"56772",0.00197341073850775,"Coral/Algae"
"3958",1,"56808",0.0264390852531074,"Coral/Algae"
"3959",1,"56849",0.0269729891689313,"Coral/Algae"
"3960",1,"56858",0.000512137482219841,"Coral/Algae"
"3961",1,"5691",0.0624999999986793,"Coral/Algae"
"3962",1,"56910",0.0148731654141885,"Coral/Algae"
"3963",1,"56915",0.000841059439696372,"Coral/Algae"
"3964",1,"56937",0.00690404027043283,"Coral/Algae"
"3965",1,"5695",0.0453816524919146,"Coral/Algae"
"3966",1,"5697",7.80894237849861e-05,"Coral/Algae"
"3967",1,"56989",0.0201544652205391,"Coral/Algae"
"3968",1,"57027",0.000745460529979784,"Coral/Algae"
"3969",1,"57035",0.0267162911181318,"Coral/Algae"
"3970",1,"57042",0.000222706277026795,"Coral/Algae"
"3971",1,"57073",0.00534247841452947,"Coral/Algae"
"3972",1,"57086",0.00403913401329052,"Coral/Algae"
"3973",1,"57093",0.0101850396344574,"Coral/Algae"
"3974",1,"57094",0.0128283056105217,"Coral/Algae"
"3975",1,"57148",0.0405489946112885,"Coral/Algae"
"3976",1,"57156",0.000140722063520923,"Coral/Algae"
"3977",1,"57157",0.018809031785652,"Coral/Algae"
"3978",1,"57159",0.00453991676979326,"Coral/Algae"
"3979",1,"57165",0.0019045255216239,"Coral/Algae"
"3980",1,"57168",0.0403811835037497,"Coral/Algae"
"3981",1,"57227",0.0132667198220487,"Coral/Algae"
"3982",1,"57248",0.0205377856085897,"Coral/Algae"
"3983",1,"57259",0.00198718869211525,"Coral/Algae"
"3984",1,"57293",0.0220207926849673,"Coral/Algae"
"3985",1,"57294",0.0170706341129262,"Coral/Algae"
"3986",1,"57301",0.00322251537809148,"Coral/Algae"
"3987",1,"57316",0.000618539675204083,"Coral/Algae"
"3988",1,"57345",2.47463781135157e-05,"Coral/Algae"
"3989",1,"5737",0.0192849824485416,"Coral/Algae"
"3990",1,"57392",0.00727443716199975,"Coral/Algae"
"3991",1,"5741",0.0621286517544149,"Coral/Algae"
"3992",1,"57411",0.00134401166609116,"Coral/Algae"
"3993",1,"5745",0.0252336667146867,"Coral/Algae"
"3994",1,"57456",0.00346561408451392,"Coral/Algae"
"3995",1,"57458",0.00024745273404941,"Coral/Algae"
"3996",1,"57463",0.000234253648649435,"Coral/Algae"
"3997",1,"57477",0.000197962887964211,"Coral/Algae"
"3998",1,"57480",0.020049473526774,"Coral/Algae"
"3999",1,"57496",0.00113287488422077,"Coral/Algae"
"4000",1,"5750",0.0532189728449811,"Coral/Algae"
"4001",1,"57515",0.0498346335938105,"Coral/Algae"
"4002",1,"5752",0.0263741085981156,"Coral/Algae"
"4003",1,"57527",0.0014832316768528,"Coral/Algae"
"4004",1,"57528",0.0135467922018578,"Coral/Algae"
"4005",1,"57530",0.000263732564110309,"Coral/Algae"
"4006",1,"57531",0.0352536769978167,"Coral/Algae"
"4007",1,"5755",0.058652354539372,"Coral/Algae"
"4008",1,"57559",0.00208513306191696,"Coral/Algae"
"4009",1,"57581",0.0108783874520887,"Coral/Algae"
"4010",1,"57598",0.00722042094976455,"Coral/Algae"
"4011",1,"57604",0.00207044985711633,"Coral/Algae"
"4012",1,"57621",0.0244359014686551,"Coral/Algae"
"4013",1,"57627",0.00381320528542995,"Coral/Algae"
"4014",1,"57652",0.0202179518572244,"Coral/Algae"
"4015",1,"57655",0.00738083805244742,"Coral/Algae"
"4016",1,"57661",0.020488156749415,"Coral/Algae"
"4017",1,"57691",0.0228978024060288,"Coral/Algae"
"4018",1,"57705",0.0355191701474242,"Coral/Algae"
"4019",1,"57784",0.0119621262068353,"Coral/Algae"
"4020",1,"57813",0.0468794583104135,"Coral/Algae"
"4021",1,"57866",0.00691808347455491,"Coral/Algae"
"4022",1,"57880",0.00643509741074219,"Coral/Algae"
"4023",1,"57885",0.0325986974828718,"Coral/Algae"
"4024",1,"57899",0.00371635322669428,"Coral/Algae"
"4025",1,"57922",0.00411516470542736,"Coral/Algae"
"4026",1,"57930",0.00012372438173322,"Coral/Algae"
"4027",1,"57994",0.0192547469107062,"Coral/Algae"
"4028",1,"58027",4.94975543953478e-05,"Coral/Algae"
"4029",1,"58028",2.36013024696149e-07,"Coral/Algae"
"4030",1,"58029",0.018232835278646,"Coral/Algae"
"4031",1,"58114",0.00066822387948446,"Coral/Algae"
"4032",1,"58118",0.0130516463611065,"Coral/Algae"
"4033",1,"58179",0.0159777082394761,"Coral/Algae"
"4034",1,"5818",0.00360875785811245,"Coral/Algae"
"4035",1,"58186",0.0170507703793757,"Coral/Algae"
"4036",1,"582",0.00196507452766271,"Coral/Algae"
"4037",1,"58201",0.000393979941685684,"Coral/Algae"
"4038",1,"58229",0.000210907403524965,"Coral/Algae"
"4039",1,"58239",0.000388713395814411,"Coral/Algae"
"4040",1,"58240",0.00192153377872531,"Coral/Algae"
"4041",1,"58246",0.0582656014139778,"Coral/Algae"
"4042",1,"58288",0.00713779497813992,"Coral/Algae"
"4043",1,"58307",0.00218713255026261,"Coral/Algae"
"4044",1,"58322",0.00943025795829989,"Coral/Algae"
"4045",1,"58327",0.0172148880589413,"Coral/Algae"
"4046",1,"58376",0.00483632444308847,"Coral/Algae"
"4047",1,"58423",0.000519715705886483,"Coral/Algae"
"4048",1,"58455",0.00057409929414466,"Coral/Algae"
"4049",1,"58460",0.000411943788442761,"Coral/Algae"
"4050",1,"58480",0.00113850762029923,"Coral/Algae"
"4051",1,"58487",0.0189224102054661,"Coral/Algae"
"4052",1,"5851",0.00104896294097251,"Coral/Algae"
"4053",1,"58530",0.0114289889037074,"Coral/Algae"
"4054",1,"58532",0.0160027470853218,"Coral/Algae"
"4055",1,"58536",0.00250866206373787,"Coral/Algae"
"4056",1,"58556",0.00227689816860855,"Coral/Algae"
"4057",1,"58586",0.00830928338493127,"Coral/Algae"
"4058",1,"58616",0.00792659357328853,"Coral/Algae"
"4059",1,"58633",0.0260154059593979,"Coral/Algae"
"4060",1,"58646",0.0163207728543637,"Coral/Algae"
"4061",1,"58653",0.00515778492812533,"Coral/Algae"
"4062",1,"58690",0.00735309738380986,"Coral/Algae"
"4063",1,"58718",0.0122938080907308,"Coral/Algae"
"4064",1,"5877",0.00279068012948334,"Coral/Algae"
"4065",1,"58775",0.000215749130235519,"Coral/Algae"
"4066",1,"58790",0.0146296801088825,"Coral/Algae"
"4067",1,"58791",0.0180650818282543,"Coral/Algae"
"4068",1,"5885",0.0443918047155807,"Coral/Algae"
"4069",1,"58851",0.00782174638636177,"Coral/Algae"
"4070",1,"58857",0.0323610228283867,"Coral/Algae"
"4071",1,"58888",0.00358006122148782,"Coral/Algae"
"4072",1,"58900",0.00902234533349587,"Coral/Algae"
"4073",1,"58944",0.000735004351797048,"Coral/Algae"
"4074",1,"58975",0.0018142108942098,"Coral/Algae"
"4075",1,"58982",0.00315154170364328,"Coral/Algae"
"4076",1,"58984",0.0139660007206672,"Coral/Algae"
"4077",1,"58988",0.0399520057602152,"Coral/Algae"
"4078",1,"59001",0.000247498742343392,"Coral/Algae"
"4079",1,"5901",3.12352751391008e-05,"Coral/Algae"
"4080",1,"59012",0.00876615090962593,"Coral/Algae"
"4081",1,"5906",0.0456673495764316,"Coral/Algae"
"4082",1,"59063",0.0153828696640721,"Coral/Algae"
"4083",1,"59067",0.00166170341326855,"Coral/Algae"
"4084",1,"59080",0.00116316872888943,"Coral/Algae"
"4085",1,"59086",0.0161462857733797,"Coral/Algae"
"4086",1,"59092",0.0570452463601854,"Coral/Algae"
"4087",1,"59101",0.0196887557709216,"Coral/Algae"
"4088",1,"59116",0.0172574155505998,"Coral/Algae"
"4089",1,"59118",0.00114032365350053,"Coral/Algae"
"4090",1,"59131",0.0160601201524062,"Coral/Algae"
"4091",1,"59144",0.000755288011765108,"Coral/Algae"
"4092",1,"59145",0.0327754012515116,"Coral/Algae"
"4093",1,"59168",9.8988207497634e-05,"Coral/Algae"
"4094",1,"59173",0.00210126415250683,"Coral/Algae"
"4095",1,"59174",0.00826786330881761,"Coral/Algae"
"4096",1,"59180",0.000989657248710748,"Coral/Algae"
"4097",1,"59189",0.00265037775529874,"Coral/Algae"
"4098",1,"59212",0.00135872194765205,"Coral/Algae"
"4099",1,"59218",0.00320745340729086,"Coral/Algae"
"4100",1,"59219",0.0108830994236241,"Coral/Algae"
"4101",1,"59224",0.00797960441924282,"Coral/Algae"
"4102",1,"59250",0.00646179307686936,"Coral/Algae"
"4103",1,"59281",0.0021193653576213,"Coral/Algae"
"4104",1,"59284",0.0625000020352453,"Coral/Algae"
"4105",1,"59296",0.0169121649859445,"Coral/Algae"
"4106",1,"59326",0.0143903141242648,"Coral/Algae"
"4107",1,"59344",0.0146287647232357,"Coral/Algae"
"4108",1,"59358",0.00694492264271898,"Coral/Algae"
"4109",1,"59367",0.00496404027952813,"Coral/Algae"
"4110",1,"59376",0.0280454188108817,"Coral/Algae"
"4111",1,"59440",0.0143836587580009,"Coral/Algae"
"4112",1,"59447",0.000804842786446679,"Coral/Algae"
"4113",1,"59454",7.42444144641049e-05,"Coral/Algae"
"4114",1,"59477",0.000296341792728286,"Coral/Algae"
"4115",1,"59485",0.000633752382514998,"Coral/Algae"
"4116",1,"59489",0.0170610474669483,"Coral/Algae"
"4117",1,"5950",0.0112737073733432,"Coral/Algae"
"4118",1,"59519",0.00540685322947893,"Coral/Algae"
"4119",1,"59539",0.00071737293351558,"Coral/Algae"
"4120",1,"59562",0.00205435530467378,"Coral/Algae"
"4121",1,"59564",0.00603747480678046,"Coral/Algae"
"4122",1,"59570",0.0159907566413695,"Coral/Algae"
"4123",1,"5959",0.0555694178766986,"Coral/Algae"
"4124",1,"59617",0.0180958515729579,"Coral/Algae"
"4125",1,"59620",0.0152695233075128,"Coral/Algae"
"4126",1,"59628",0.00953201373454835,"Coral/Algae"
"4127",1,"59642",0.00217787189009227,"Coral/Algae"
"4128",1,"59649",0.00148150538421795,"Coral/Algae"
"4129",1,"59651",0.0257341966693988,"Coral/Algae"
"4130",1,"59659",0.0190520018050564,"Coral/Algae"
"4131",1,"59660",0.00531882881086692,"Coral/Algae"
"4132",1,"59673",0.00247048957312666,"Coral/Algae"
"4133",1,"59686",0.00418756692923559,"Coral/Algae"
"4134",1,"59711",5.43710701717064e-05,"Coral/Algae"
"4135",1,"59714",0.00032088740414381,"Coral/Algae"
"4136",1,"59756",0.00100020130723994,"Coral/Algae"
"4137",1,"59760",0.00666364268593211,"Coral/Algae"
"4138",1,"59768",0.00172271754127741,"Coral/Algae"
"4139",1,"59795",0.0559211567631862,"Coral/Algae"
"4140",1,"59800",0.00888425636953232,"Coral/Algae"
"4141",1,"59817",0.0435942875040273,"Coral/Algae"
"4142",1,"59821",0.00720156637078105,"Coral/Algae"
"4143",1,"5983",0.00869644440787099,"Coral/Algae"
"4144",1,"59844",0.0175048310255589,"Coral/Algae"
"4145",1,"59846",0.00179135093256296,"Coral/Algae"
"4146",1,"59883",3.50393509925343e-05,"Coral/Algae"
"4147",1,"59887",0.00395910026191967,"Coral/Algae"
"4148",1,"59888",0.00167033485361934,"Coral/Algae"
"4149",1,"5991",0.0352338879573318,"Coral/Algae"
"4150",1,"59918",0.0104569719693154,"Coral/Algae"
"4151",1,"59923",0.00107761402857164,"Coral/Algae"
"4152",1,"59927",0.0147028842580207,"Coral/Algae"
"4153",1,"59936",0.001131186110729,"Coral/Algae"
"4154",1,"59968",0.00102894880347978,"Coral/Algae"
"4155",1,"59974",0.0002958909724392,"Coral/Algae"
"4156",1,"59991",0.00784707967454474,"Coral/Algae"
"4157",1,"600",0.0111803499557977,"Coral/Algae"
"4158",1,"60000",0.0186905486013645,"Coral/Algae"
"4159",1,"6003",0.00440576278843824,"Coral/Algae"
"4160",1,"60043",0.0134147583535477,"Coral/Algae"
"4161",1,"60046",0.00224740349842398,"Coral/Algae"
"4162",1,"60063",0.00215674801394995,"Coral/Algae"
"4163",1,"60069",0.011416206736065,"Coral/Algae"
"4164",1,"60083",0.000371222337836865,"Coral/Algae"
"4165",1,"6010",0.0625000016918504,"Coral/Algae"
"4166",1,"60132",0.000575748599378858,"Coral/Algae"
"4167",1,"6014",0.00292878329755412,"Coral/Algae"
"4168",1,"60141",0.00715328960133525,"Coral/Algae"
"4169",1,"60168",0.00752738042020479,"Coral/Algae"
"4170",1,"60194",0.00610438669949357,"Coral/Algae"
"4171",1,"60197",0.00511323396421596,"Coral/Algae"
"4172",1,"6020",0.0323741728360876,"Coral/Algae"
"4173",1,"6021",0.0296846344559827,"Coral/Algae"
"4174",1,"60286",0.000460480083676288,"Coral/Algae"
"4175",1,"60295",0.0301468623788946,"Coral/Algae"
"4176",1,"60297",0.0531226074073373,"Coral/Algae"
"4177",1,"60304",0.00361919745096623,"Coral/Algae"
"4178",1,"60309",0.0153937231525827,"Coral/Algae"
"4179",1,"60327",2.47514794971794e-05,"Coral/Algae"
"4180",1,"60337",0.0109640586916786,"Coral/Algae"
"4181",1,"60368",0.00807222184610961,"Coral/Algae"
"4182",1,"60371",0.0119855628939895,"Coral/Algae"
"4183",1,"60380",0.00445877426055557,"Coral/Algae"
"4184",1,"60434",0.000125830532059073,"Coral/Algae"
"4185",1,"60479",0.000197828661751002,"Coral/Algae"
"4186",1,"60498",0.00301887208331609,"Coral/Algae"
"4187",1,"60513",0.000986785027179867,"Coral/Algae"
"4188",1,"60516",0.00299999721961794,"Coral/Algae"
"4189",1,"60522",0.0087418305656896,"Coral/Algae"
"4190",1,"60546",0.00148127579616639,"Coral/Algae"
"4191",1,"60564",0.0132230552609434,"Coral/Algae"
"4192",1,"60591",0.00190596954137925,"Coral/Algae"
"4193",1,"60604",0.0506300508431792,"Coral/Algae"
"4194",1,"60615",9.2894212435931e-07,"Coral/Algae"
"4195",1,"60639",0.0215584553733652,"Coral/Algae"
"4196",1,"60641",0.000128952081466792,"Coral/Algae"
"4197",1,"60644",0.00412105770473788,"Coral/Algae"
"4198",1,"60645",0.000942433428473305,"Coral/Algae"
"4199",1,"60653",0.0477567749482505,"Coral/Algae"
"4200",1,"6068",0.00115224913243494,"Coral/Algae"
"4201",1,"6069",0.0186490137123214,"Coral/Algae"
"4202",1,"60695",0.0183460822628036,"Coral/Algae"
"4203",1,"60722",0.00655038090444729,"Coral/Algae"
"4204",1,"6073",0.00674776283908487,"Coral/Algae"
"4205",1,"60751",0.0288579068952499,"Coral/Algae"
"4206",1,"60795",0.0597708060852364,"Coral/Algae"
